id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8688192,</div>&lt;,45617924,Tronst,,Haight Ashbury,37.77487157141067,-122.44741645631474,Private room,100,1,0,,,1,365
4677514,Charming Victorian in Upper Haight,15945245,Kellock,,Haight Ashbury,37.76998166365922,-122.44455889354413,Private room,125,2,2,2015-07-04,0.42,1,321
2485508,"Sunny, Safe for Downtown & GG Park",9918093,Kris,,Haight Ashbury,37.76117573142209,-122.44797004530936,Private room,119,2,27,2015-10-12,1.78,1,179
70185,Classic Victorian in Ideal Location,349322,Jaime,,Haight Ashbury,37.76629490097711,-122.4474438606795,Entire home/apt,245,2,23,2015-10-21,0.43,1,317
191632,Private Entrance Garden Studio,583207,Maria,,Haight Ashbury,37.77310912173779,-122.44978613353845,Entire home/apt,125,2,158,2015-10-28,3.08,2,328
6909057,Affordable Room in Beautiful NOPA,19058383,Jocelyn,,Haight Ashbury,37.773972608968435,-122.44372003994069,Private room,85,1,33,2015-10-17,8.18,1,361
3697738,Global Modern Cole Valley Victorian,837274,Jay And Tina,,Haight Ashbury,37.76726692685313,-122.44740508516472,Entire home/apt,600,5,3,2015-10-24,2.09,3,344
7302136,"Spacious Apt, Sunsets, Sweet Cat",38249439,Janet,,Haight Ashbury,37.76515704945544,-122.44657635846562,Entire home/apt,125,7,1,2015-08-22,0.41,1,28
715754,Stunning Views Near Haight & Castro,3685746,,,Haight Ashbury,37.767205183689974,-122.44586610000032,Entire home/apt,190,30,72,2015-04-10,1.99,2,304
27505,Top Floor Victorian Flat,118809,Christopher,,Haight Ashbury,37.77441526155126,-122.43986596421868,Entire home/apt,500,3,1,2011-11-27,0.02,1,243
3861272,Cole Valley Gem 3Bedrooms/2.5Bath,5502762,Gerald,,Haight Ashbury,37.76440665325002,-122.4471924616973,Entire home/apt,400,3,6,2015-09-15,1.16,1,4
5762374,Private Room and Bath Near GG Park,22687150,Adam,,Haight Ashbury,37.76872761365776,-122.45157316514623,Private room,140,1,44,2015-10-24,7.25,2,140
1145492,Large Room-Heart of Haight Ashbury,4433327,M J,,Haight Ashbury,37.768992486891634,-122.44813283572977,Private room,90,5,17,2014-12-08,0.58,1,363
8908906,Spacious Apartment  Haight Ashbury,27653019,Thomas,,Haight Ashbury,37.77105561016938,-122.44439305048276,Entire home/apt,200,2,0,,,1,44
6645606,Large private two rooms and bath,34785174,Matthew,,Haight Ashbury,37.76598029386411,-122.44450176110587,Private room,175,2,12,2015-08-10,2.93,1,126
2222631,Victorian Haight Ashbury 4BR,38836,Bernat,,Haight Ashbury,37.769343650994834,-122.44768993622125,Entire home/apt,443,3,11,2015-07-12,0.52,28,251
5466632,Oasis in the Pandhandle ,5796098,Leticia,,Haight Ashbury,37.77361051575406,-122.45210083363153,Entire home/apt,200,5,4,2015-06-29,0.62,1,310
8055186,Spacious Haight Ashbury Apartment,10365365,Travis,,Haight Ashbury,37.77017668613741,-122.44368364704975,Private room,300,1,1,2015-09-01,0.48,1,41
911029,"Spectacular view, hilltop retreat",4888089,Dan,,Haight Ashbury,37.76284011772393,-122.44624097401164,Entire home/apt,300,4,46,2015-10-22,1.77,2,286
563887,"Cole Vly House, quiet street views",2772791,Bob,,Haight Ashbury,37.75988402508997,-122.45027212262168,Entire home/apt,350,5,12,2015-08-11,0.31,1,0
1206184,In the Heart of Haight/Ashbury # 4,4677165,Ashirvadam,,Haight Ashbury,37.772782329401856,-122.44632376676338,Private room,89,1,106,2015-10-24,3.65,6,183
8053887,Spacious Central Upper Market Home,36438821,Louise,,Haight Ashbury,37.76161917224792,-122.44861526724475,Entire home/apt,160,2,10,2015-10-25,5.77,1,138
3499089,HackerHome - Haight: bunk 4,43806,,,Haight Ashbury,37.771281365856346,-122.4396418011749,Shared room,50,30,11,2015-09-12,0.69,1,304
3728917,Big Bedroom in Spacious Apartment,19051516,Devin,,Haight Ashbury,37.77484266330509,-122.44916877012218,Private room,80,3,1,2015-10-26,1,1,335
3133434,Modern 2-Unit Cole Valley Victorian,837274,Jay And Tina,,Haight Ashbury,37.76747006315483,-122.44699138511572,Entire home/apt,1250,5,12,2015-08-13,0.83,3,313
5627843,Sunny & Spacious NOPA Victorian,8261769,Jessica,,Haight Ashbury,37.77569236292373,-122.44433991163382,Entire home/apt,600,3,0,,,1,26
7666482,Zen Living 2bd/2ba in NOPA,12417372,,,Haight Ashbury,37.77215252269253,-122.4449985018796,Entire home/apt,220,28,3,2015-10-17,1.20,1,11
4024884,Elegant Haight Ashbury 3BR,38836,Bernat,,Haight Ashbury,37.769771237217626,-122.44731099202286,Entire home/apt,360,3,10,2015-10-12,0.72,28,286
7293926,Haight Studio near Buena Vista Park,38201935,Joe,,Haight Ashbury,37.770606007109535,-122.4458374023634,Entire home/apt,179,1,19,2015-11-01,5.38,2,351
5033949,Cute 2BR Apt in Haight,10934623,Tisa,,Haight Ashbury,37.771248516563084,-122.44469578539724,Entire home/apt,319,1,33,2015-10-11,4.16,2,336
1728043,Luxury 2BR Victorian with Backyard,4905450,Christopher,,Haight Ashbury,37.76535240048205,-122.45169267959396,Entire home/apt,299,2,23,2015-10-28,3.58,1,29
3563032,Sunny Victorian on Historic Haight,17939820,Katherine,,Haight Ashbury,37.77092230976212,-122.43742230395648,Private room,145,1,28,2015-09-15,1.81,1,266
2406999,Perfect City Apartment (1 br.),240,Tyler & JoAnn,,Haight Ashbury,37.77048047799645,-122.4491697288457,Entire home/apt,223,1,5,2015-10-26,0.27,1,311
6054929,Cozy Cole Valley Studio Apartment,1360058,Tan,,Haight Ashbury,37.76640687412596,-122.4526808872511,Entire home/apt,165,2,28,2015-10-25,5.06,1,304
7562249,Modern 1BR Apt in Grand Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,205,2,15,2015-10-30,6.16,1,317
8171889,Amazing Classic 1800's Mansion,4152894,Gena&Art&Jon,,Haight Ashbury,37.770367144662956,-122.44135132729834,Private room,250,5,2,2015-10-05,1.40,2,97
24685,Castro/Haight San Francisco,100567,Alison,,Haight Ashbury,37.77161759839722,-122.4383620129092,Private room,79,1,75,2015-10-29,1.17,1,345
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7733025630879,-122.44091122049002,Private room,99,1,113,2015-10-07,4.91,1,352
7265661,Ocean View Designer Apartment,4888089,Dan,,Haight Ashbury,37.76336040742843,-122.44518843976795,Entire home/apt,300,4,4,2015-08-30,1.41,2,318
220418,Haight Ashbury Experience Room 3,1032643,Josh,,Haight Ashbury,37.77034069769516,-122.45022258502149,Private room,90,2,176,2015-10-06,3.50,6,321
691446,SPACIOUS & LUXURIOUS 2-LEVEL CONDO,3534641,Jacques,,Haight Ashbury,37.773967828458694,-122.44615935476723,Entire home/apt,650,3,41,2015-10-25,1.51,1,327
2057185,Classic Victorian in NoPa,10534012,,,Haight Ashbury,37.77556171194323,-122.43836591702436,Entire home/apt,220,3,40,2015-10-24,2.78,1,16
8444947,"In The ❤ Of SF, A Perfect Victorian",461851,Ryan,,Haight Ashbury,37.77176164245953,-122.44191208573669,Entire home/apt,220,7,0,,,2,251
449534,Spencer House -The Queen Anne Room,1877737,Cami And Carol,,Haight Ashbury,37.76999273459992,-122.43940109636566,Private room,185,3,61,2015-10-15,1.50,5,348
449528,Spencer House -The Farallon Room ,1877737,Cami And Carol,,Haight Ashbury,37.77135819255993,-122.4394869287911,Private room,215,3,54,2015-10-18,1.33,5,353
449505,Spencer House - French Room,1877737,Cami And Carol,,Haight Ashbury,37.77034042435534,-122.44058151552572,Private room,245,3,67,2015-10-16,1.63,5,348
894118,Wonderful SF Studio Apartment!,417338,Nick,,Haight Ashbury,37.76782457787838,-122.44231301485439,Entire home/apt,145,1,22,2015-10-24,0.69,1,133
678556,Cheerful Private Garden Studio,3453060,Lorraine,,Haight Ashbury,37.774313181693294,-122.45236215907123,Entire home/apt,130,3,180,2015-10-11,4.72,1,244
4774580,Gorgeous Huge Bedroom in Haight,1749583,Stephanie,,Haight Ashbury,37.77269806318165,-122.4467970536033,Private room,89,3,1,2015-07-01,0.24,1,155
580106,Spacious clean room in a great area,475974,Ari,,Haight Ashbury,37.77557835267011,-122.44059876418426,Private room,98,1,22,2015-10-19,2.36,1,309
8553248,Cozy room in the Haight/Ashbury,19959887,Kyle,,Haight Ashbury,37.77019233175381,-122.4501946842144,Private room,80,1,0,,,1,12
6575965,Bright + Cozy in Prime Location,5848360,Karlie,,Haight Ashbury,37.77268738265891,-122.43833342993055,Entire home/apt,189,1,4,2015-10-19,1.54,1,232
939833,HackerHome - Haight: bunk 5,43806,,,Haight Ashbury,37.769776488975296,-122.43806476664727,Shared room,40,30,28,2015-04-22,0.89,1,365
7748868,Bright guestroom in the best area,472485,Meg,,Haight Ashbury,37.77623743021476,-122.44192940051887,Private room,100,3,4,2015-10-22,2.67,1,43
4886010,Bright private room with bathroom,2994563,Joanna,,Haight Ashbury,37.77017820764594,-122.45054047088469,Private room,145,1,0,,,1,0
6467452,Spacious flat near Haight/Ashbury,31169422,Theodore,,Haight Ashbury,37.77524538668034,-122.44805106289387,Entire home/apt,155,21,0,,,1,139
4236507,Cole Valley Villas:  Garden Bedroom,15399047,Peter,,Haight Ashbury,37.76065265242434,-122.45119716355849,Private room,99,1,0,,,7,364
4477314,Classic 3 Br Victorian Appt in NOPA,2040336,,,Haight Ashbury,37.774134253804554,-122.443626342059,Entire home/apt,300,4,9,2015-07-15,0.85,1,37
7327090,Sunny 2 bedroom close to Panhandle,5326462,Meg,,Haight Ashbury,37.77445239690477,-122.45008848579519,Entire home/apt,350,2,2,2015-09-18,0.78,1,340
6639593,Sunny & Spacious in Beautiful NOPA!,13013108,Derek,,Haight Ashbury,37.775573311627525,-122.44653165140551,Private room,140,1,1,2015-09-29,0.86,1,330
283235,Sunny and spacious 2BR in NoPA,909675,Juan,,Haight Ashbury,37.77505168402022,-122.43989750080824,Entire home/apt,300,4,4,2015-09-04,0.09,1,308
6941379,Historic Haight-Ashbury Victorian,3190405,Alex,,Haight Ashbury,37.77171742502491,-122.45100370165429,Entire home/apt,350,1,4,2015-09-28,0.94,1,364
3939307,1 Bedroom Apt in Lower Haight,4731822,Desa,,Haight Ashbury,37.77092915072173,-122.4393398495199,Entire home/apt,175,3,6,2015-10-31,5.29,1,291
593165,Carl St - Golden Gate Park 1BR,38836,Bernat,,Haight Ashbury,37.766129760771456,-122.45252232326492,Entire home/apt,189,3,15,2015-09-17,0.50,28,266
3945201,San Francisco - NOPA/HAIGHT,10345232,Allyson,,Haight Ashbury,37.772906469874634,-122.44637181906388,Entire home/apt,200,2,3,2015-10-27,0.26,1,301
5196859,Haight Ashbury Edwardian condo: 1BD,249857,Carissa,,Haight Ashbury,37.77174914817419,-122.44824441643794,Private room,120,1,31,2015-10-13,3.38,2,67
5730174,"❤ Of SF, Amazing Victorian Room",461851,Ryan,,Haight Ashbury,37.76985913436616,-122.44184964911597,Private room,220,7,2,2015-10-09,1.67,2,365
8522932,Clean and Cozy in the Haight,12612998,Cassius,,Haight Ashbury,37.770112236171215,-122.44689011508093,Private room,200,1,2,2015-10-27,2,1,365
3459007,HackerHome - Haight: bunk 6,43806,,,Haight Ashbury,37.76941651756407,-122.43900152632675,Shared room,40,30,6,2015-07-18,0.38,1,365
3458988,HackerHome - Haight: bunk 2,43806,,,Haight Ashbury,37.771288607123125,-122.43830973794181,Shared room,50,30,9,2015-05-19,0.65,1,361
3491545,HackerHome - SF Buena Vista: bunk 3,43806,,,Haight Ashbury,37.77117056222283,-122.43903608157754,Shared room,40,30,12,2015-09-12,0.76,1,365
3491540,HackerHome - Haight: bunk 3,43806,,,Haight Ashbury,37.771365305129756,-122.4377423588888,Shared room,50,30,9,2015-05-26,0.58,1,304
9094828,Beautiful Victorian Studio,35663027,Brian,,Haight Ashbury,37.76971831667677,-122.4461808075605,Private room,300,2,0,,,2,324
149108,QUIET LUXURY COLE VALLEY PARKING,719538,Margaret,,Haight Ashbury,37.76100953756335,-122.45068669162194,Entire home/apt,300,2,2,2015-07-26,0.13,1,356
4959820,Charming Victorian on Ashbury,3311283,Nicholas,,Haight Ashbury,37.76778522866109,-122.44712540699487,Private room,115,1,1,2015-01-16,0.10,1,335
379349,Best location in San Francisco,1901233,Miriam,,Haight Ashbury,37.76648138782622,-122.44542046625686,Private room,125,3,98,2015-10-13,2.38,1,322
1919372,Jewel Box Studio in Hip NoPa,7361314,Art,,Haight Ashbury,37.77570008739193,-122.43847173013019,Entire home/apt,175,2,102,2015-10-28,4.43,1,347
8189664,Private Master Bedroom + Bathroom!,18160955,Asya,,Haight Ashbury,37.77170695859238,-122.44502417895391,Private room,106,6,0,,,1,34
1067270,Beautiful Victorian Family Retreat,5112177,Jill,,Haight Ashbury,37.765501389835954,-122.44359095107968,Entire home/apt,325,3,9,2015-07-19,0.32,1,242
336133,Live Like a Local 1 Bedroom Flat,1658540,Trent,,Haight Ashbury,37.77290982277912,-122.44069535281275,Entire home/apt,139,3,11,2015-10-24,0.28,1,31
8976130,Look out at Golden Gate Park,6502145,Preeti,,Haight Ashbury,37.76977900287683,-122.45362937329075,Entire home/apt,185,1,0,,,1,321
5589500,"Top of the World, Rooftop Studio",28566498,Kathy,,Haight Ashbury,37.77131492515371,-122.43976384467642,Entire home/apt,175,3,10,2015-10-12,1.53,1,6
3229488,Xtra Room in San Francisco View Hom,2711732,Keith,,Haight Ashbury,37.76848360425023,-122.43933448904541,Private room,165,1,21,2015-09-06,1.25,5,363
607500,Experience San Francisco in Style!,1805856,Adam N Alex,,Haight Ashbury,37.76668080565175,-122.45095170836477,Entire home/apt,825,2,25,2015-10-04,0.67,1,356
7619767,San Francisco -  Quaint Cole Valley,39964691,Arthur,,Haight Ashbury,37.76316026248858,-122.45076353212923,Entire home/apt,525,3,1,2015-09-20,0.68,1,345
8340658,Grand 10BR4.5BA NoPa Home,42794201,Doreen,,Haight Ashbury,37.77329825017819,-122.44254895304132,Entire home/apt,1199,3,0,,,1,282
476239,"13' Ceilings, Victorian Flat NOPA",1520210,Anthony,,Haight Ashbury,37.77086414935754,-122.438533118628,Entire home/apt,245,1,92,2015-10-26,2.21,1,88
1130628,In The Heart of Haight/Ashbury # 2,4677165,Ashirvadam,,Haight Ashbury,37.77213682212853,-122.44765868838796,Private room,79,1,113,2015-11-01,3.76,6,360
3456155,Cole Valley Designer Victorian,634639,David,,Haight Ashbury,37.766421310031994,-122.45100932565033,Entire home/apt,275,4,7,2015-09-29,0.51,1,304
1144148,700sqft Walk Out Patio in Haight,4284256,Bryan,,Haight Ashbury,37.77447499154739,-122.448178012543,Entire home/apt,145,4,16,2015-09-08,0.59,1,289
8470531,Designer 2 BR - 2 BTH at GG Park,22687150,Adam,,Haight Ashbury,37.76722226230512,-122.45110514406657,Entire home/apt,400,3,0,,,2,16
8994562,Cozy Room in the heart of the city,10336506,Benjamin,,Haight Ashbury,37.768068196447175,-122.44967032568567,Private room,100,7,0,,,1,27
245481,Huge 2-level Apt in Ashbury Heights,374909,Eric,,Haight Ashbury,37.766665907339565,-122.4459378233082,Entire home/apt,500,3,49,2015-10-06,1.00,3,329
5620514,Charming Victorian Garden Flat,181377,Amy,,Haight Ashbury,37.772896112651935,-122.44867178621543,Entire home/apt,230,1,5,2015-09-28,1.60,1,156
6374167,Private Quiet Room,33217272,Joanna,,Haight Ashbury,37.76637208179826,-122.44670137754764,Private room,200,7,0,,,1,337
8102010,4BR2BA NoPa Home byGolden Gate Park,42522502,David,,Haight Ashbury,37.77329992156918,-122.44511659583354,Entire home/apt,499,3,2,2015-10-04,1.15,1,328
2081420,Spacious Victorian of Panhandle,10607931,,,Haight Ashbury,37.76982005408826,-122.44467981598221,Entire home/apt,175,30,24,2015-04-08,1.15,1,213
213532,Haight Ashbury Experience Room 4,1032643,Josh,,Haight Ashbury,37.770748671186475,-122.44817447552228,Private room,85,2,182,2015-10-25,3.62,6,349
1783174,A New Sunny Upscale 4br/2ba Home,7397414,Avry,,Haight Ashbury,37.76795052166789,-122.44690309887766,Entire home/apt,390,2,94,2015-10-11,3.80,1,0
8569939,Sunny Room in Victorian Mansion,45102992,Stedman,,Haight Ashbury,37.77335069747704,-122.4479891846726,Private room,80,1,1,2015-10-03,1,1,11
7717877,Sunny Room near Outside Lands Fest!,9909736,Joanna,,Haight Ashbury,37.77224744878366,-122.44999677148586,Private room,130,1,0,,,1,62
3194383,Heart of Cole Valley/Ashbury Height,3186516,Kristin,,Haight Ashbury,37.763565364571114,-122.45119516557403,Private room,90,2,11,2015-10-29,0.73,1,298
8371368,Studio in front Golden Gate Park,6109538,Jameson,,Haight Ashbury,37.77284986440564,-122.44712247184961,Private room,100,1,0,,,1,24
1259727,Gorgeous house in Cole Valley,6860347,Eran,,Haight Ashbury,37.76651004110388,-122.44588817189054,Entire home/apt,200,9,2,2015-07-21,0.48,1,85
212783,Haight Ashbury Experience Room 1,1032643,Josh,,Haight Ashbury,37.77222787923736,-122.44985930983516,Private room,108,2,159,2015-10-24,3.15,6,335
7388234,Spacious room overlooking panhandle,787115,Carlie,,Haight Ashbury,37.770652299109486,-122.44953124016394,Private room,110,2,3,2015-10-12,1.06,1,99
2309140,The Lady Di,11792056,Chris,,Haight Ashbury,37.77523911214298,-122.43936996136252,Entire home/apt,375,3,73,2015-10-10,3.64,2,313
8338413,Tropical Island Oasis (Room),1313622,Tristan,,Haight Ashbury,37.769848267450875,-122.44461011859543,Private room,175,2,2,2015-09-27,1.36,1,39
149996,Private in the Heart of the Haight,722990,Julia,,Haight Ashbury,37.76902675409004,-122.44611488634753,Entire home/apt,235,3,82,2015-08-29,1.66,1,203
8142,Friendly Hotel Apartment Style,21994,Aaron,,Haight Ashbury,37.76487219421756,-122.45182799146508,Private room,69,7,4,2015-10-01,0.29,6,365
4046133,"Huge Master Bedroom (quiet, clean)",4266280,Michael,,Haight Ashbury,37.771417879824305,-122.44965909802853,Private room,115,14,0,,,1,365
2407670,"Heart of city, brand new, park view",2821521,Zach,,Haight Ashbury,37.76966170939002,-122.44747635767702,Private room,120,1,127,2015-10-24,6.15,3,317
2046552,Perfect Large/Multi-Family Getaway,10491767,Tom,,Haight Ashbury,37.76913349560624,-122.4456033551338,Entire home/apt,375,4,18,2015-10-09,1.74,1,85
7345947,3 Bdrm/3 Bath Haight-Ashbury Apt.,38386064,Colin,,Haight Ashbury,37.769465045412005,-122.45286227448392,Entire home/apt,250,1,0,,,1,84
7861157,Newly Renovated 2 BR Flat,7173776,Lucia,,Haight Ashbury,37.77454212732908,-122.45109295196418,Entire home/apt,225,3,7,2015-10-20,4.29,1,148
3488136,A window into Nopa and Alamo Square,1816365,Husain,,Haight Ashbury,37.774516719517045,-122.44096926837024,Entire home/apt,175,3,29,2015-09-30,2.11,1,131
997382,Haight Ashbury Experience Room 5,1032643,Josh,,Haight Ashbury,37.77206586342416,-122.44996850326648,Private room,53,2,149,2015-10-27,4.83,6,286
8566804,Victorian Flat - Haight/Cole Valley,26086558,Giselle,,Haight Ashbury,37.76849977819607,-122.45157717574288,Entire home/apt,500,3,0,,,3,116
6764475,Spacious 6BR2.5BA by GoldenGatePark,22845264,Jason,,Haight Ashbury,37.77440529710717,-122.44282297931258,Entire home/apt,699,3,3,2015-09-13,1.29,2,298
8762652,Sunny room in the Panhandle,7884943,Elise,,Haight Ashbury,37.77297621118198,-122.44129497337202,Private room,90,1,1,2015-10-12,1,1,0
4932358,Stunning Haight-Ashbury Bedroom!,975780,Adam,,Haight Ashbury,37.770541315887115,-122.44600920067725,Private room,99,17,0,,,1,0
2801419,Large One Bedroom in Cole Valley!,14327519,Jeff,,Haight Ashbury,37.76716253875625,-122.44917716283435,Entire home/apt,145,2,13,2015-09-27,0.87,1,360
930955,Large central 3BR/2BA with parking,5014272,Luke And Sue,,Haight Ashbury,37.75982723986713,-122.44820492059885,Entire home/apt,500,2,93,2015-09-18,2.85,1,358
1259611,Charming Studio in Haight Ashbury,1352817,Margo,,Haight Ashbury,37.770228216472645,-122.44005373625674,Entire home/apt,200,3,60,2015-10-24,2.25,1,245
3454059,HackerHome - Haight: bunk 1,43806,,,Haight Ashbury,37.77107347397199,-122.43745580311462,Shared room,50,30,12,2015-08-28,0.88,1,340
5550110,Breath-taking views of the city ,5455338,Simona,,Haight Ashbury,37.77017302295094,-122.43974616933338,Private room,120,1,0,,,1,215
209514,Haight Ashbury Experience Room 2,1032643,Josh,,Haight Ashbury,37.77107801756118,-122.44963259309752,Private room,102,2,166,2015-10-25,3.29,6,350
962126,Charming 3 BR Cole Valley Flat ,5240472,,,Haight Ashbury,37.765271659850654,-122.45136410011135,Entire home/apt,300,31,13,2015-01-16,0.68,2,244
